ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
8914,0.039588924,0.028378198,0.005125735,0.005269008,0.6527882,0.2577247,0.0010704936,0.8196677,0.10915158,0.03750409,0.022163808,0.0019991868,0.015320325,0.013512806,0.017991908,0.03689698,0.00046722867,0.3546701,0.0068834843,0.0026523115,0.011276616,0.17332721,0.0045764265,0.005694573
8915,0.015953641,0.013510034,0.0102384295,0.007775362,0.7565584,0.06123781,0.0023697624,0.59051734,0.09122845,0.025578516,0.011137856,0.0022246619,0.09508355,0.008113596,0.019342689,0.05859805,0.0005758582,0.5713878,0.019379703,0.010003384,0.011443767,0.13672559,0.0010245177,0.0072435057
8920,0.015124783,0.029316213,0.009277813,0.010296227,0.7140479,0.090846375,0.01338048,0.459501,0.04546241,0.028687585,0.011352056,0.004688943,0.023009397,0.0061127176,0.0077166096,0.081723206,0.00080780033,0.18354751,0.009519828,0.011394906,0.0057498976,0.09306178,0.0036672368,0.005589506
8921,0.14046787,0.3372252,0.02640789,0.017169176,0.25953838,0.12276944,0.007128094,0.77596825,0.047379624,0.071744844,0.012718702,0.023890914,0.022808243,0.0063829874,0.03933625,0.023821663,0.0006632591,0.37342817,0.09023303,0.015166084,0.0072669596,0.10178894,0.112642325,0.03938422
8924,0.097447254,0.07530713,0.07977386,0.025510598,0.83717525,0.043820098,0.017678812,0.19551134,0.25326374,0.035992604,0.0024328376,0.013657419,0.0397299,0.45930848,0.1303463,0.0057372493,0.00076774554,0.15545762,0.08616948,0.017914407,0.025970899,0.033099808,0.011544163,0.0033783426
8927,0.10741027,0.047667924,0.028521352,0.01903103,0.76282775,0.15624748,0.02270436,0.26737022,0.026752492,0.22587962,0.0035489982,0.005549427,0.10669786,0.042399917,0.011379811,0.028731866,0.00074286846,0.09806184,0.080083445,0.010936111,0.00841731,0.12260258,0.0037483198,0.008260391
8929,0.06952024,0.048109513,0.004969832,0.02582195,0.21984574,0.17808597,0.003722499,0.52483916,0.010631535,0.12147233,0.018569546,0.011742686,0.6260778,0.0094779655,0.02469834,0.20674461,0.0005794838,0.25125962,0.021739677,0.003584016,0.0056066806,0.3716047,0.008207337,0.027539993
8930,0.6614829,0.2506062,0.090610735,0.045685504,0.31822717,0.46421385,0.027465226,0.33452058,0.1423546,0.04555528,0.006327843,0.039004464,0.041236587,0.042287998,0.022669468,0.05780087,0.0007906002,0.025662025,0.08420836,0.011545246,0.03023083,0.17104417,0.01165919,0.037073784
8932,0.32717368,0.018471371,0.004514269,0.005551325,0.26732793,0.82065266,0.0017553705,0.64251286,0.006219654,0.0069369753,0.033939954,0.0052536554,0.06866154,0.023293143,0.021651154,0.15749721,0.0006777627,0.44421992,0.01816845,0.0075483015,0.0016155167,0.77520055,0.014506088,0.008437481
8938,0.036056936,0.027482472,0.005354809,0.10152066,0.31280667,0.16440736,0.0071740183,0.75277954,0.033057343,0.019430934,0.018888313,0.047617316,0.025887026,0.024631765,0.022662694,0.027359284,0.0006601391,0.37183836,0.0056226165,0.0062195654,0.023922855,0.13212259,0.024800945,0.21948813
8941,0.021515222,0.027501449,0.025866998,0.01290972,0.43573534,0.027280407,0.006040976,0.5551375,0.1419824,0.06493764,0.0031006592,0.0024058553,0.13519484,0.2599666,0.08460337,0.025739826,0.00057532993,0.56828535,0.013976034,0.011781478,0.019704998,0.045713764,0.0028662535,0.005287886
8942,0.025998952,0.0361775,0.0073394626,0.0056489776,0.7460382,0.0626339,0.0030541224,0.59490734,0.07328675,0.048639942,0.016678015,0.002880344,0.02294347,0.0041408665,0.029842146,0.05363719,0.0007134597,0.5368324,0.036720082,0.0026169752,0.0056053884,0.19063142,0.009850331,0.0018823391
8945,0.028479645,0.07916521,0.021329118,0.016118694,0.41603515,0.04397213,0.009594978,0.059002835,0.06101265,0.27105555,0.0073222937,0.0046923887,0.9010377,0.0090196915,0.023014769,0.4900166,0.00074100186,0.073769346,0.1067241,0.00953275,0.002258639,0.4794759,0.0015224506,0.00088940305
8946,0.12166335,0.4427324,0.027994342,0.037916467,0.12885135,0.049024973,0.009570241,0.3829064,0.08278213,0.10656305,0.012340807,0.020312099,0.13652349,0.009408011,0.0133061465,0.14967489,0.00075129274,0.15943216,0.16202682,0.0062934705,0.007101941,0.2877171,0.019125948,0.017755724
8954,0.19898884,0.8598738,0.26508287,0.01036039,0.59170663,0.07315392,0.0033152953,0.0868166,0.88995737,0.2527473,0.0038195655,0.0055447007,0.15734145,0.00782926,0.06521201,0.02647518,0.0007024438,0.0843845,0.13036463,0.01185854,0.058640126,0.11062485,0.010504564,0.12945579
8957,0.15497537,0.01911459,0.005674542,0.25509745,0.17859526,0.14475134,0.2055912,0.52978206,0.007044384,0.017452441,0.0069470312,0.053030845,0.023267854,0.1246059,0.025234863,0.12312666,0.00088917004,0.076008596,0.026202092,0.006668899,0.021416254,0.2598626,0.0149835115,0.006430073
8958,0.377757,0.6609327,0.05145497,0.14524359,0.026354864,0.057590898,0.23405623,0.35152015,0.04625436,0.084593795,0.00349652,0.12122915,0.34414348,0.0073549002,0.011719026,0.0920711,0.0009982169,0.006525605,0.07987585,0.014171028,0.006494125,0.4979498,0.03928742,0.026794331
8964,0.009849229,0.20729262,0.20398287,0.02930833,0.7826372,0.0085159885,0.03731857,0.24894713,0.84262854,0.5066798,0.00110678,0.019104717,0.024874521,0.013875582,0.025099214,0.017135575,0.0007398567,0.06921741,0.027996793,0.057041924,0.007989903,0.01731264,0.007425199,0.0062934915
8966,0.04525407,0.11589362,0.011214609,0.09560622,0.06972317,0.033154897,0.10742975,0.67276454,0.03133611,0.027974633,0.0016364324,0.0731941,0.019198105,0.008753246,0.01889038,0.034303486,0.00085384754,0.23206265,0.015179016,0.009073638,0.0038307817,0.051045015,0.04476466,0.021863895
8967,0.74948704,0.08456386,0.004255387,0.030256938,0.46542448,0.9032181,0.011517944,0.4503555,0.007004343,0.006496189,0.040108997,0.006637106,0.031562865,0.008919069,0.007031644,0.12798832,0.0006508023,0.042734046,0.054733098,0.0031451362,0.014852767,0.7836203,0.0049304115,0.012017243
8980,0.20687473,0.120228834,0.0072417813,0.033732343,0.15202764,0.109666586,0.013528432,0.18075408,0.029337369,0.08237657,0.0091247065,0.13287672,0.31783015,0.0050257356,0.006328403,0.44400373,0.0008435011,0.04258822,0.11688596,0.0050411476,0.0007992721,0.5541487,0.14550582,0.030441465
8984,0.07218791,0.036691,0.003383484,0.05053708,0.16838272,0.75816506,0.006663008,0.5795307,0.015904974,0.040819563,0.05250319,0.037579015,0.033394326,0.009060674,0.019421991,0.5491681,0.00069671986,0.32754338,0.026276417,0.0028296206,0.00085949333,0.733195,0.004105767,0.0060146954
8987,0.6230998,0.71458673,0.007177687,0.016833326,0.2671086,0.01574115,0.011696107,0.2832908,0.051061116,0.02760324,0.011202048,0.040035617,0.040183175,0.008226607,0.009750155,0.03697617,0.00070857053,0.05616292,0.6072374,0.003286383,0.025896471,0.26736125,0.06919759,0.018135246
8988,0.19055331,0.118421935,0.008376876,0.0235545,0.23039629,0.05310961,0.013405382,0.49119118,0.037486892,0.14860484,0.0035883184,0.013203287,0.1532747,0.031209217,0.006765581,0.21990597,0.0008414091,0.14046773,0.5433708,0.0025832115,0.0048715486,0.57269347,0.038471837,0.004725942
8989,0.44557312,0.20938125,0.0055446876,0.026180582,0.29209098,0.04420788,0.010410736,0.38421094,0.021824159,0.050856154,0.010531163,0.023895407,0.023323327,0.007033089,0.0048770765,0.07904469,0.0009642517,0.12189246,0.12109166,0.0048316587,0.00905274,0.28291997,0.072101645,0.023878802
8993,0.039896965,0.014951994,0.005113622,0.02372387,0.146451,0.13768205,0.002432928,0.811851,0.0063304994,0.03352726,0.044543594,0.003612718,0.129718,0.007884361,0.011415137,0.16938008,0.0005089709,0.292706,0.02577969,0.0080468515,0.00652618,0.44607347,0.0061291186,0.005373985
8996,0.1557967,0.019297732,0.0031139855,0.036047637,0.4048318,0.6146493,0.02560926,0.7099927,0.002786005,0.008693729,0.03656315,0.0200671,0.01271113,0.16006133,0.058342773,0.051822968,0.0006598652,0.3315973,0.008619259,0.0023433696,0.037661187,0.20568138,0.012146426,0.014629124
9004,0.13618569,0.014745287,0.0019047364,0.008504951,0.253103,0.5149937,0.0026258745,0.36986554,0.0054227808,0.011590979,0.09128719,0.006786312,0.12541121,0.0015251741,0.00450046,0.43121508,0.00061722565,0.07847591,0.044854563,0.01003775,0.0014964774,0.7952748,0.0062767603,0.009218677
9005,0.2618046,0.03653318,0.005627087,0.022777807,0.34772184,0.46520188,0.004805929,0.52712893,0.008900903,0.017439364,0.033407167,0.012441935,0.06859736,0.0032998698,0.0070312074,0.21966092,0.00064913346,0.15051769,0.01016484,0.005832148,0.011982486,0.49846625,0.011232559,0.08869227
9007,0.025885731,0.18844876,0.01433418,0.027164744,0.05803825,0.018454216,0.050864015,0.19476867,0.0808798,0.40482253,0.0075822095,0.014380058,0.86470866,0.015262348,0.012602346,0.6999248,0.0008521106,0.041989334,0.024539877,0.007818415,0.0023304326,0.40638945,0.010383923,0.028834537
9011,0.029046508,0.007420906,0.0032571647,0.056276396,0.30685914,0.22652288,0.0349942,0.8664052,0.0046695685,0.004438194,0.023066344,0.087864555,0.009114632,0.015951568,0.014396923,0.033974867,0.00083406316,0.48611048,0.005933586,0.010919808,0.005698932,0.20273174,0.035087924,0.0042576385
9012,0.050509274,0.18840311,0.1591801,0.04573711,0.68835926,0.052051023,0.01789691,0.44148713,0.6326168,0.040666062,0.00762283,0.014146434,0.010073773,0.035551254,0.12201572,0.010999178,0.00066468195,0.123212464,0.019561602,0.036120117,0.35046044,0.018888243,0.017694712,0.056298357
9013,0.18741152,0.29040274,0.014573057,0.007050667,0.13207576,0.048541635,0.0072535253,0.5335536,0.03648054,0.043125514,0.01445652,0.0016599819,0.11964353,0.0055905026,0.0032795784,0.14175634,0.0007007455,0.0434306,0.0849948,0.00482996,0.03483592,0.56613827,0.007878659,0.095622756
9016,0.63561136,0.19571786,0.03714939,0.008372548,0.12366339,0.15573192,0.0027475373,0.40145823,0.055780213,0.40144864,0.0139377685,0.034563694,0.08802676,0.012151503,0.02952113,0.08139342,0.0006825442,0.1382303,0.055595852,0.0127274105,0.002513397,0.48411182,0.023740001,0.014084581
9017,0.36115608,0.23744002,0.0058791535,0.013329248,0.14131652,0.26138762,0.0006324177,0.6712184,0.030526984,0.020460296,0.04667158,0.02635148,0.02181712,0.012070394,0.026535796,0.07099706,0.00053972314,0.31232864,0.04806499,0.0155048845,0.009417433,0.46506834,0.075372435,0.3707998
9018,0.025100544,0.029571813,0.013097692,0.016611667,0.4544762,0.038736276,0.01659033,0.6689244,0.020056294,0.065671384,0.02227788,0.005066126,0.059627198,0.015836062,0.007733445,0.17288959,0.0007425326,0.3136371,0.030232834,0.0036455938,0.026164535,0.22542442,0.008226939,0.0018058926
9041,0.27611434,0.05216895,0.0037388485,0.017397856,0.3861971,0.7584402,0.003803681,0.5359805,0.022182642,0.011588986,0.031322353,0.0068168617,0.066924706,0.009645926,0.0077353073,0.06539813,0.00055047416,0.10235006,0.008384782,0.0031602222,0.004040391,0.51934063,0.0065308074,0.037972923
9042,0.3105357,0.12580307,0.027342033,0.009861578,0.23885329,0.027347954,0.13509229,0.2729874,0.027356295,0.029214999,0.0045378525,0.012673831,0.10475669,0.024634762,0.004724217,0.026667641,0.0010607454,0.01696439,0.1481572,0.0150597645,0.40412155,0.26408845,0.00339833,0.0068820436
9045,0.12228216,0.036398128,0.006727773,0.057808857,0.28335387,0.33253103,0.023661299,0.50528556,0.006160359,0.006477287,0.064727984,0.1330776,0.05383373,0.006458602,0.0153005775,0.19288352,0.00071039336,0.0677934,0.054111164,0.01950513,0.002617509,0.394812,0.5231735,0.0049023526
9047,0.046338525,0.021977292,0.006935964,0.013839756,0.29815006,0.15468732,0.002118518,0.63856703,0.026333239,0.049468234,0.032240346,0.009550239,0.048716508,0.004094411,0.017542925,0.06386122,0.00056425156,0.5243853,0.020127796,0.0035674176,0.0077207587,0.20196295,0.007183398,0.0015510899
9055,0.032950807,0.014674882,0.0066376473,0.20961985,0.08865014,0.0222045,0.91438276,0.36271396,0.005640764,0.004251471,0.0023909542,0.2461255,0.0103411935,0.030888956,0.006528181,0.026798075,0.00231772,0.04800304,0.020807905,0.02621084,0.010913655,0.04848524,0.115143865,0.009508064
9062,0.021614052,0.034756567,0.009209818,0.55445886,0.2215436,0.050269134,0.41921487,0.662384,0.046023466,0.039285205,0.004833528,0.09255879,0.0021867019,0.07662754,0.024247786,0.034325775,0.0009798364,0.10659924,0.072020546,0.012131942,0.036837112,0.038785756,0.0073811677,0.0077677765
9064,0.15481853,0.087789886,0.015881354,0.011781317,0.5158231,0.6060978,0.0020239353,0.6438816,0.28040195,0.028369274,0.033464786,0.0041205427,0.045924906,0.006963159,0.009088751,0.047288697,0.00057710824,0.018866077,0.016896678,0.005578219,0.015020462,0.26780248,0.0013745099,0.08254522
9067,0.033868276,0.013512977,0.004493228,0.18114994,0.16629545,0.07192578,0.5386873,0.44421226,0.0013000928,0.011026085,0.0035954982,0.07353033,0.15062708,0.052390315,0.0045639793,0.023178142,0.0012214966,0.022546418,0.05104675,0.010712945,0.0031601049,0.17871615,0.020899748,0.0044568665
9068,0.4152592,0.033607185,0.0043016705,0.029906318,0.14539102,0.7401127,0.008553909,0.59269804,0.011303107,0.011523543,0.060287077,0.013210714,0.045998212,0.05050084,0.018115656,0.185709,0.00070422067,0.037655886,0.01421502,0.0036122836,0.025440428,0.6374588,0.008486691,0.17795047
9069,0.040879525,0.03467227,0.003681229,0.037780788,0.44082245,0.25675002,0.0034760362,0.338044,0.06275644,0.049520973,0.01757512,0.007561638,0.19335294,0.011365919,0.014408998,0.42092928,0.00069964083,0.07841412,0.06643608,0.0019830565,0.0034901178,0.5595793,0.0054692253,0.0058458466
9072,0.1841595,0.11198091,0.007195273,0.0020622066,0.36032274,0.09864367,0.0047802352,0.4481069,0.014322038,0.0280187,0.006649709,0.003605057,0.41287875,0.006807283,0.0054336805,0.08591985,0.00074749277,0.1132014,0.081307895,0.004020637,0.0048289653,0.48918396,0.02569739,0.0042758672
9074,0.017907254,0.006500718,0.006760443,0.01489054,0.79720086,0.09663653,0.0015408671,0.7304668,0.039035376,0.013051367,0.036704738,0.016658235,0.014020584,0.012428695,0.03806162,0.03253961,0.00057804293,0.7867451,0.005859855,0.0072991075,0.005056773,0.07370499,0.012802482,0.0031666667
9076,0.30527216,0.0922354,0.018542727,0.032656718,0.41455483,0.1960504,0.035508063,0.6162045,0.0723471,0.0070705405,0.015524397,0.049782265,0.0037228123,0.007899858,0.015779976,0.061399657,0.0008692245,0.06440397,0.07344561,0.02041546,0.058282863,0.2470127,0.24628203,0.032536425
9077,0.3501389,0.15982565,0.007394004,0.035716433,0.078193985,0.056976195,0.24268815,0.40671092,0.009049507,0.007786053,0.0038081917,0.18204574,0.05521228,0.0029199964,0.0010797067,0.10377765,0.0014790369,0.012974618,0.38830906,0.004776845,0.0016592921,0.4672014,0.28574145,0.0075679924
9078,0.7434762,0.12596205,0.0027368236,0.02058796,0.13188952,0.036707055,0.01630017,0.43003055,0.017948644,0.011575443,0.0058676577,0.037784778,0.08736409,0.009466418,0.0076285675,0.023831652,0.0008347752,0.071498126,0.14290448,0.0069304253,0.0583302,0.27852365,0.407532,0.13593233
9081,0.015352476,0.0036959704,0.0031843798,0.09899395,0.573312,0.10105877,0.014074243,0.6901038,0.005440583,0.00923968,0.018740268,0.03228576,0.024118625,0.049302537,0.04065539,0.0546796,0.0006158782,0.7110612,0.010407519,0.0040615085,0.0046075815,0.07084372,0.011447203,0.006276097
9086,0.77165294,0.10700228,0.009948885,0.0074287136,0.3662496,0.36755243,0.0019420258,0.39030752,0.035310633,0.024943003,0.024613248,0.020624837,0.040650442,0.004375836,0.006647778,0.04375544,0.00053440063,0.1716337,0.037573338,0.0072119483,0.015324649,0.57149756,0.17020682,0.0058575417
9087,0.042135913,0.072460145,0.0089266,0.07709893,0.17859414,0.026001653,0.06896818,0.81711984,0.008496435,0.012570618,0.012196258,0.05931892,0.016882228,0.009878363,0.003500415,0.051029824,0.0007440148,0.42031592,0.04311429,0.008380402,0.0034971132,0.0776122,0.105834246,0.009766125
9089,0.026649395,0.028826807,0.008035731,0.06423711,0.44080606,0.12405548,0.03494102,0.6423491,0.0117395045,0.028488735,0.006595152,0.02889917,0.034734122,0.033179156,0.0057865167,0.082862765,0.00083659514,0.09819076,0.016666595,0.011209228,0.016991688,0.30263537,0.010554033,0.013200094
9091,0.16439034,0.14696604,0.0067521874,0.005793154,0.34931254,0.46228683,0.0018446803,0.4588729,0.06684783,0.03799134,0.0451759,0.010218112,0.06418602,0.0027810254,0.014375219,0.18540753,0.0006275137,0.3243834,0.016759602,0.007036353,0.0019661083,0.63874894,0.012218924,0.006076955
9092,0.09243833,0.011565937,0.0009889237,0.036632206,0.066828564,0.46083683,0.018274397,0.5774751,0.0028239363,0.018414408,0.027453931,0.02611789,0.5602547,0.0100244675,0.0047382643,0.34567213,0.0007123387,0.08055135,0.016214497,0.0030824465,0.0026020056,0.7811214,0.0082462,0.03680433
9093,0.07246266,0.12961534,0.041402638,0.013433132,0.1757651,0.018080473,0.017701617,0.19786444,0.07165107,0.078556426,0.015783776,0.020090912,0.32237345,0.05157736,0.040413626,0.092209615,0.0006729958,0.07013319,0.07438185,0.020851528,0.003324481,0.31813377,0.011056732,0.0060185906
9094,0.7282242,0.122172385,0.0026876645,0.014701983,0.14101163,0.3742009,0.0011096833,0.78650546,0.006339844,0.0051993057,0.05658211,0.031671092,0.019618886,0.0036363357,0.005521996,0.036237024,0.00059202424,0.13541095,0.08302361,0.0060021393,0.01622949,0.5750661,0.22218475,0.046295207
9095,0.06921571,0.036984883,0.009303972,0.010840658,0.8230792,0.1884442,0.0031230843,0.56869036,0.041756954,0.01708073,0.03136578,0.00579077,0.0061996086,0.019026067,0.022187829,0.04120182,0.0006225028,0.5141618,0.012135892,0.007838923,0.36653405,0.110001884,0.0046496936,0.019726148
9098,0.64773047,0.16600306,0.0065309987,0.0169544,0.28025955,0.8612098,0.012361725,0.53139985,0.017035445,0.0060157697,0.03639784,0.021045499,0.01512444,0.015820432,0.032688953,0.022966083,0.0006560257,0.061534762,0.010494032,0.0064656734,0.029609356,0.5281972,0.007053799,0.3209306
9103,0.0059622778,0.054087743,0.32458806,0.06261776,0.39641005,0.0054393522,0.055504963,0.69688565,0.42655462,0.34435388,0.0018779517,0.044486877,0.02880064,0.071324326,0.21083988,0.00947392,0.0010005197,0.40182093,0.005276914,0.10558373,0.003843526,0.017077463,0.013035671,0.00710774
9105,0.1198237,0.3826144,0.08944373,0.03316373,0.5449097,0.010145342,0.023507524,0.28763476,0.14916526,0.06047168,0.0070665516,0.011074928,0.040650766,0.010828679,0.029528862,0.022162288,0.0008614106,0.20881613,0.030802203,0.04233969,0.036825813,0.060820483,0.032634206,0.09111343
9106,0.19169456,0.02742247,0.0015057062,0.009397511,0.24315843,0.55741453,0.0051371953,0.5623523,0.004322635,0.017987043,0.08370098,0.0065633287,0.118807934,0.013579984,0.006471793,0.15500817,0.00056303985,0.14734864,0.04190374,0.0028743695,0.0052869935,0.48770246,0.005301128,0.016465511
9108,0.018464986,0.016910356,0.0012657305,0.4597326,0.3319336,0.13727814,0.23442543,0.6277358,0.012634683,0.015643341,0.006586033,0.062783696,0.008199179,0.03005123,0.037822586,0.020847615,0.0008144039,0.19819759,0.005344123,0.002312635,0.03099109,0.028054498,0.023550099,0.022316294
9109,0.011065401,0.027298247,0.006777123,0.062128097,0.5997442,0.022014918,0.008336003,0.64008164,0.13671204,0.02853743,0.0057467413,0.009967681,0.050610643,0.026493395,0.02770779,0.023603514,0.0006469446,0.20484883,0.013392043,0.004738089,0.19935754,0.0421955,0.006350297,0.02011351
9110,0.038611464,0.06687488,0.031981282,0.11280704,0.8218813,0.11344579,0.2202713,0.3110896,0.02023026,0.027272638,0.0129369395,0.02052461,0.017165603,0.035119645,0.043172885,0.051484514,0.00096122344,0.2115895,0.04453774,0.017639827,0.0112109035,0.051601656,0.015469994,0.007358452
