ID,p_Action,p_Adventure,p_Animation,p_Biography,p_Comedy,p_Crime,p_Documentary,p_Drama,p_Family,p_Fantasy,p_Film-Noir,p_History,p_Horror,p_Music,p_Musical,p_Mystery,p_News,p_Romance,p_Sci-Fi,p_Short,p_Sport,p_Thriller,p_War,p_Western
10116,0.65599644,0.05994424,8.185061e-05,0.08789777,0.039892867,1.0,0.00020042126,1.0,0.0042371973,0.046305083,1.0,4.1084593e-05,0.2081817,3.6359582e-26,0.26981196,1.0,0.00058889383,1.0,0.028777288,0.027062848,1.12210505e-10,1.0,6.0338755e-31,0.061222814
10122,0.09390064,0.10276631,0.013607388,0.01352198,0.44864616,0.10501985,0.1584589,1.0,0.2662358,0.046305083,8.556559e-22,3.183575e-05,0.07631681,0.03716945,0.020003723,8.3939617e-14,0.00016375893,0.9999652,0.0016357065,0.0013407405,8.47603e-06,7.15158e-07,6.0338755e-31,0.0010857349
10123,1.0,1.0,0.012176019,0.0025217468,0.44864616,0.10501985,0.1584589,0.019819386,0.2662358,0.046305083,4.5732266e-13,0.0006087062,0.09646739,0.000120277815,0.00013297927,0.0001040728,0.00016375893,2.3009756e-09,0.011657234,0.027062848,5.7474936e-06,0.6875265,6.0338755e-31,0.0015662214
10128,0.96348596,0.17572631,7.697145e-06,1.4100529e-09,0.43022007,1.0,3.8986717e-26,1.0,0.20837766,0.046305083,1.0,6.552004e-10,0.1839583,8.466839e-24,0.6517492,1.0,0.004491933,3.1699717e-34,0.12492097,8.9789254e-10,2.0201789e-15,1.0,1.9405477e-10,2.1057815e-06
10130,0.4839726,0.05994424,0.0014332463,0.13234894,0.6482329,4.52104e-10,0.0020563675,1.0,0.0043902476,0.046305083,0.9999833,0.0031847109,0.2770771,3.378337e-24,1.1321976e-06,0.042214885,0.00016375893,2.3736968e-30,0.036917485,0.031144826,1.8586226e-05,1.0,6.5785204e-19,5.50159e-06
10133,0.45571685,0.05994424,0.00013582688,0.010022755,0.11952317,1.0,0.019863704,0.76303995,0.5085588,0.046305083,4.449307e-06,1.0,0.07631681,1.4355706e-08,0.038088027,6.632823e-05,0.00038564537,1.0,0.0019824235,0.027062848,0.00030981994,1.0,1.0,0.06554852
10134,0.09390064,0.10609732,0.0014788904,2.3082154e-09,0.013836958,1.9672695e-09,4.3643876e-27,0.0005994359,0.9645828,0.046305083,7.3905574e-13,3.7220227e-13,1.0,7.477329e-07,0.9704155,1.0,0.00020411126,1.0,0.035931535,8.54014e-11,1.0,1.0,0.2685298,5.1643356e-06
10136,0.5529831,0.10609732,0.00014902708,6.24084e-13,0.27572957,1.5597005e-12,2.737119e-20,0.9999999,0.10870308,0.046305083,0.9997855,3.2418184e-18,0.1839583,5.3528807e-23,0.32274005,1.0,0.00026881247,1.0,0.021866366,1.0418103e-12,4.5177536e-22,1.0,6.7341874e-09,0.0021310577
10137,1.0,0.2066177,0.2874807,0.9997682,0.140321,1.8369756e-14,1.0,3.006636e-39,0.103193976,0.42439565,1.093203e-14,7.858468e-06,0.14227797,1.9946422e-06,1.1549879e-05,3.2210505e-09,0.008576707,0.063869104,0.96919155,0.00033162144,1.3625784e-09,1.0,2.2683632e-13,0.4853066
10140,1.0,1.0,1.0,0.00033640856,0.003575286,1.2526365e-22,2.0649322e-23,0.97934145,1.0,1.0,0.43532592,6.8053717e-13,0.29854968,9.542557e-07,0.19933033,1.0,0.0008429639,1.0,0.47558144,5.4962935e-13,3.39094e-08,3.828353e-21,1.0,0.0051069073
10142,0.13777927,0.18762568,0.015532692,0.01352198,0.44864616,0.57808626,7.710212e-05,3.2562305e-08,0.2662358,0.046305083,3.5725695e-22,1.9389388e-05,0.07631681,0.0004649143,0.016963953,0.023544364,0.00016375893,2.3009756e-09,0.011657234,0.8856127,0.0006738337,0.8341478,2.2606795e-24,0.9599808
10147,0.09390064,0.292818,0.040960833,6.221848e-05,0.003943436,1.8410058e-14,9.718288e-23,0.025144383,0.14479572,0.30965918,1.0400701e-14,4.2576917e-14,0.4470434,6.0018347e-06,0.026479242,2.92881e-08,0.00024407149,1.0,0.06054306,2.3838535e-13,2.6301055e-11,3.006636e-39,5.8365546e-16,4.4526332e-05
10150,0.09390064,0.10609732,0.62715596,2.22322e-10,0.013139184,1.0,3.137432e-25,0.991447,0.32917997,0.046305083,3.8295334e-15,8.807931e-13,0.13686801,3.6779858e-07,0.010545085,1.0,0.0006175237,0.90330607,0.032960944,4.844021e-12,1.2071751e-13,1.0,2.1848847e-22,0.00010499535
10156,0.13582136,0.10609732,0.16318642,1.1038217e-10,0.011451132,1.0,3.137432e-25,2.0878613e-07,0.28723732,0.046305083,0.9911293,1.2804463e-13,0.13686801,2.5525537e-10,0.032325324,2.1592915e-13,0.00025215474,2.3841356e-09,0.09863405,3.5411233e-12,9.559054e-14,1.0,1.9797068e-05,2.9191614e-08
10160,0.09390064,0.10609732,0.15973559,2.411083e-10,0.011417376,0.011412408,3.137432e-25,0.99988866,0.24016015,0.046305083,1.01398595e-23,1.31304455e-11,1.0,1.1206382e-09,0.10704568,0.0001367506,0.000597793,0.99993765,0.15428965,2.0703408e-10,3.1127342e-08,0.100407146,7.3627416e-13,5.4999464e-07
10161,0.09390064,0.05994424,0.014106541,0.0027961298,0.23957808,0.00094586506,0.022883628,1.0,0.2662358,0.046305083,1.1250882e-25,3.5750263e-13,0.24536146,0.0023761075,0.002240176,3.85967e-12,0.00040823864,0.9999608,0.0025632665,4.2440274e-07,0.00010638817,3.006636e-39,4.364887e-27,0.74908197
10163,0.17665558,0.37892917,0.99878377,0.4699931,0.64174056,0.4614908,0.99903595,5.784837e-06,0.99960047,0.92404234,3.006636e-39,2.800862e-05,1.0,0.056799233,0.0010703278,8.30733e-07,0.00051425106,5.0532617e-10,1.0,0.0035273852,9.921188e-10,0.92345864,2.0707957e-28,1.8602777e-11
10167,0.09390064,0.05994424,0.0058805165,0.069622256,0.15951541,0.005912229,0.022883628,1.0,0.33540437,0.046305083,3.006636e-39,0.0021039026,0.07631681,0.01632049,0.0021279156,4.9173387e-08,0.00019582067,7.893943e-14,0.0025632665,3.8068075e-07,0.0052488283,0.5315813,4.364887e-27,0.0015869463
10170,0.09390064,0.05994424,0.0013972756,0.17683904,0.23957808,5.2285003e-09,0.014242248,1.0,0.94538414,0.046305083,0.00028950375,3.0410207e-13,0.07631681,2.5242505e-05,0.053334054,3.2298504e-11,0.00029140117,1.0,0.0019824235,3.3884054e-12,1.3634231e-13,2.9289559e-15,4.4520273e-28,2.0044654e-07
10173,0.09390064,0.05994424,0.06270485,0.15356557,0.6289888,0.4614908,0.1584589,0.03146081,0.4941278,0.046305083,3.006636e-39,0.004325961,0.07631681,0.0012187951,0.44886625,1.3519655e-15,0.0010279915,2.3009756e-09,0.054583166,0.027062848,0.00029944585,0.6875265,2.016815e-29,9.833767e-11
10174,1.0,1.0,0.01939461,0.0006855331,0.48358837,8.0683614e-25,0.81092966,4.979151e-14,0.01377545,0.29050592,0.99996877,6.560986e-09,0.07631681,0.00041788846,0.00088148145,7.608558e-12,0.0005847212,6.903242e-12,0.2954565,1.6070435e-05,1.5566819e-11,0.9999918,2.365045e-13,0.007954725
10175,0.09390064,0.05994424,0.026650418,0.0012210069,0.44864616,1.0,0.20706835,0.080183774,0.13688383,0.046305083,0.0047218325,0.00023206181,0.07631681,0.00079414673,0.0023354604,3.730369e-07,0.00016375893,4.1551107e-07,0.011657234,0.3204599,3.4310727e-13,1.6258194e-14,6.0338755e-31,5.142457e-07
10176,0.09390064,0.10609732,0.061715227,8.362353e-10,0.009406016,7.963523e-06,1.1950006e-22,1.0,0.10870308,0.046305083,1.0802609e-21,2.400796e-09,0.41527018,1.4975796e-05,0.00064389606,0.048916604,0.00020411126,5.9808248e-12,0.10617509,3.229723e-10,2.7094939e-14,1.0,2.4215422e-20,1.6973286e-06
10178,1.0,1.0,0.0060455706,0.0032541815,0.44864616,8.100556e-05,0.016312161,1.0,0.2662358,0.046305083,1.7641953e-32,2.204616e-09,0.13686801,0.0003192118,0.00057267374,0.0015166518,0.00020689992,1.0,0.011657234,0.008208979,0.0026859716,0.082944006,2.4422514e-32,0.9853108
10179,0.17665558,0.05994424,0.035118602,0.9999889,0.75610393,0.05084429,0.1584589,1.0,0.53353196,0.046305083,3.006636e-39,2.1977786e-11,0.07631681,6.06403e-05,4.2867818e-05,1.0982829e-19,0.00056711596,4.7335394e-13,0.011657234,1.2500265e-09,1.0,6.3231437e-06,6.0338755e-31,0.99859864
10185,0.09390064,0.05994424,0.005039445,0.0022144513,0.44864616,6.284549e-09,0.019863704,1.0,0.99873716,0.046305083,1.3057549e-29,1.3522831e-06,0.07631681,0.00078463793,0.55195725,1.1550276e-07,0.00022369089,1.0,0.47081,0.027062848,0.0016881669,3.9946608e-05,2.0707957e-28,2.9280793e-11
10188,0.7443844,0.05994424,0.0026591923,0.0032541815,0.62752587,0.00012783229,0.018350748,0.9999999,0.2662358,0.046305083,4.983191e-32,2.9239592e-08,0.07631681,0.00618275,0.009364888,5.59015e-08,0.00046223064,1.0,0.011657234,4.2054476e-06,3.7656052e-06,1.0597133e-08,2.4422514e-32,0.00038327608
10189,0.4611641,0.10609732,3.3955112e-06,0.00052528357,0.18875846,1.0,7.8235034e-23,0.9999993,0.056746874,0.046305083,1.0,5.459005e-13,0.1839583,1.0028812e-21,0.10589407,1.0,0.00046972057,1.5099339e-33,0.021866366,3.939904e-12,9.333172e-13,1.0,1.1937311e-08,4.7958076e-07
10191,0.09390064,0.10609732,0.006143907,9.709273e-10,0.008148275,1.0,3.56255e-24,0.99999857,0.051689018,0.046305083,8.1519584e-24,7.391852e-10,0.07631681,5.844606e-05,0.06275647,1.0,0.00024310048,8.2677276e-27,0.035931535,8.5841406e-10,7.5523296e-19,0.99999976,8.352486e-21,0.00038663467
10202,0.09390064,0.10609732,0.010196602,0.0014861984,0.0024129683,0.7696231,2.7942633e-23,9.6834155e-18,0.09888052,0.046305083,1.0,4.382031e-15,0.07631681,9.783788e-07,0.19372793,0.010987196,0.0047921413,1.0,0.7392197,1.1768365e-12,7.192715e-14,1.7456706e-18,9.150178e-12,0.90489507
10209,0.18312137,0.9754944,0.9981263,0.15027848,0.44864616,0.0066432212,1.0,0.020765767,1.0,0.046305083,6.3497753e-37,0.0080826925,0.07631681,0.06754759,0.2382639,0.0013869064,0.0011695877,2.1453072e-15,0.028777288,0.04238213,2.1974984e-14,0.4900495,2.5549659e-28,0.99989974
10213,0.5171309,0.87148964,0.20105939,0.4560118,0.4221894,0.10501985,0.1584589,0.007896316,0.2662358,0.046305083,9.141677e-32,0.007106609,0.07631681,0.042496126,0.24752423,7.3297116e-07,0.0001898146,2.3009756e-09,1.0,0.027062848,0.004143602,0.00011996168,6.0338755e-31,0.0010697473
10217,0.09390064,0.05994424,0.012176019,0.016324133,0.44864616,0.10501985,0.1584589,1.0,0.6522179,0.046305083,1.1104713e-18,3.183575e-05,0.07631681,0.0083296355,0.026821095,0.005436281,0.00019912275,2.3009756e-09,0.011657234,0.08944243,1.0,0.6875265,6.0338755e-31,0.0025105642
10221,0.09390064,0.05994424,0.0034050175,0.0034963058,0.20573747,7.31656e-09,0.17858735,1.0,0.2662358,0.046305083,1.0,7.290581e-16,0.09646739,0.002149437,0.09518393,5.2457085e-07,0.00067797943,3.5869881e-12,0.0016357065,1.4262046e-11,1.0776041e-06,7.943865e-36,1.6246673e-28,0.00017458895
10227,1.0,0.10609732,3.7454345e-05,1.5936986e-10,0.013139184,6.319706e-17,3.137432e-25,4.4944088e-07,0.18138881,0.046305083,1.0,8.807931e-13,1.0,6.6140213e-09,0.6707517,1.0,0.00020411126,1.0,0.019819437,2.1536288e-12,1.4851759e-25,1.2445011e-15,3.573645e-08,1.6335931e-05
10229,0.09390064,0.05994424,0.00237074,0.9890648,0.13497634,9.794519e-10,0.07330553,1.0,0.2662358,0.046305083,3.006636e-39,0.0021665804,0.07631681,0.02540679,0.0005123448,4.405187e-18,0.00029483228,6.8194907e-22,0.0025632665,4.9343154e-08,5.5051746e-06,2.4551928e-29,1.6246673e-28,1.7454935e-05
10230,0.09390064,0.05994424,0.012176019,0.01352198,0.44864616,8.478749e-09,0.1584589,2.8973544e-13,0.2662358,0.046305083,5.092643e-36,0.00023215343,0.07631681,0.0013227382,0.016963953,1.2950637e-08,0.00018132642,7.018026e-16,0.011657234,0.10385899,0.0006738337,2.0476398e-06,6.0338755e-31,0.00044780393
10231,0.09390064,0.05994424,0.01475308,0.01352198,0.44864616,0.10501985,0.1584589,0.3784997,0.99294597,0.046305083,1.6161858e-36,2.2984383e-05,0.07631681,0.0011813083,0.007858283,2.0773597e-05,0.00016375893,1.2370926e-13,0.011657234,0.027062848,1.0,0.6875265,6.0338755e-31,0.0025105642
10233,0.09390064,0.05994424,0.0107198395,0.9742579,0.54667646,0.10501985,0.016312161,0.9499721,0.3350658,0.046305083,1.148474e-25,3.410151e-05,0.13686801,0.00028087458,0.02684283,0.028856378,0.0002096101,1.7681704e-06,0.011657234,0.0007234348,0.0076505174,0.6875265,6.0338755e-31,1.9196368e-05
10234,0.09390064,0.05994424,0.007366039,0.069622256,0.15951541,1.4425203e-12,0.022883628,1.0,0.2662358,0.046305083,3.006636e-39,0.00081993407,0.07631681,0.00013267201,0.019862242,4.9173387e-08,0.00019582067,1.6274347e-08,0.0025632665,4.3994623e-07,0.0017202869,0.52003425,4.364887e-27,9.242057e-06
10237,0.5004433,0.95011604,0.87229407,2.9242381e-05,0.0023594697,0.9999994,7.035129e-23,1.0,0.05375699,0.1314709,0.96820605,5.7409166e-09,0.46468252,6.616951e-08,0.39465773,0.9864103,0.00063981704,0.10286592,1.0,7.2685434e-13,4.853424e-09,0.06614946,0.10322374,0.00040155053
10238,0.41575256,0.05994424,0.001757269,0.39880705,0.14560603,0.0015873021,0.02285768,1.0,0.157382,0.046305083,1.057228e-27,1.3115182e-06,0.07631681,0.0022239676,2.7098388e-06,9.014213e-16,0.00059221615,1.8936597e-12,0.0025632665,5.189333e-07,0.00012364463,0.36169472,1.2709429e-27,1.3591477e-08
10241,0.13582136,0.05994424,0.001041838,0.041880462,0.0269011,0.99976593,0.02285768,2.1720741e-07,0.004391559,0.046305083,1.8798479e-05,1.0,0.16824047,5.9376313e-09,5.5100416e-05,9.606146e-08,0.00021682607,8.849549e-15,0.008123963,5.230747e-08,0.8644296,1.6713311e-11,1.0,0.0028829458
10243,1.0,1.0,0.87512255,1.478971e-10,0.0013362061,1.0,3.56255e-24,9.226602e-06,0.9715803,0.73241514,1.0,2.7883965e-08,0.1749142,4.8584032e-05,0.05642907,1.0,0.00022600578,2.9210859e-25,0.035931535,9.428787e-10,1.0977026e-08,0.38725826,1.0917166e-19,1.7081629e-06
10247,0.55774224,0.10609732,0.016897462,3.8720818e-11,0.011417376,1.0,3.375059e-20,3.3440037e-37,0.080249615,0.046305083,1.0,7.073539e-09,0.07631681,9.5114316e-08,0.00010828194,1.0,0.0006079328,1.0,0.03344825,1.8912072e-10,1.2095195e-16,1.0,2.1848847e-22,1.4167332e-06
10248,1.0,1.0,2.3464894e-05,1.0016274e-09,0.02860285,1.5744011e-33,1.9865175e-21,1.6943245e-27,0.95564675,0.046305083,3.1211762e-08,5.4068125e-16,0.2309254,7.2230094e-08,0.42629868,1.0,0.00064064324,1.0,0.019819437,1.5182006e-12,2.277496e-18,0.6143211,7.275047e-17,0.31751564
10252,0.09390064,0.10609732,0.014181742,1.3161451e-09,0.020614363,4.795849e-06,3.5368608e-25,1.0,0.10870308,0.046305083,7.883246e-29,2.2729353e-14,0.07631681,6.2722165e-07,0.08691442,9.522583e-07,0.00025788002,0.010878202,0.020334642,1.3357179e-11,1.5400944e-13,0.9391779,2.9640489e-21,0.0027543434
10253,0.09390064,0.05994424,0.0001012327,0.46068814,0.370471,0.04498305,0.019226326,1.0,0.2662358,0.046305083,3.0736172e-17,0.00041761724,0.07631681,0.016270438,0.0009510639,3.2804721e-13,0.00040261648,1.0,0.0019824235,8.041897e-08,0.99999964,0.009435541,4.364887e-27,0.00012259705
10256,0.84490865,0.10609732,1.3725218e-06,1.3793969e-10,1.1303546e-05,1.0,3.8986717e-26,1.0,0.0070939222,0.046305083,1.0,7.864983e-14,0.09646739,9.0146857e-10,0.0050025363,1.0,0.0004301415,1.0,0.003252419,7.4805716e-13,7.1844554e-23,1.0,3.603942e-15,2.224185e-08
10257,0.3202229,0.05994424,0.8121542,2.332897e-07,0.44864616,8.9768526e-10,0.016312161,1.0,0.13953175,0.046305083,2.0487735e-07,7.2445323e-07,0.24918829,1.06687585e-05,0.0017004568,5.3557483e-09,0.00027135815,2.215012e-37,1.0,0.14765702,0.99879044,0.8040082,6.0338755e-31,0.9998882
10261,0.09390064,0.05994424,0.19112824,0.11028297,0.44864616,0.0037705598,0.018350748,0.01241285,0.9821332,0.046305083,5.947132e-38,3.5122838e-07,0.07631681,1.0,0.5242188,0.008519093,0.00026482728,0.9370064,0.011657234,3.8204584e-05,0.09427841,0.082944006,2.4422514e-32,1.7076765e-05
10262,0.51905054,0.05994424,0.14193957,0.54050225,0.18106374,0.9999995,0.1584589,1.3475117e-15,0.08323652,0.046305083,1.8629994e-24,1.1423993e-08,0.07631681,0.00019601868,0.029729526,0.001817623,0.00016375893,5.95502e-27,0.011657234,0.027062848,5.9280714e-12,0.41546458,3.106166e-10,0.04200094
10266,0.09390064,0.05994424,7.3317083e-06,0.0052439757,0.41605037,1.0,0.019863704,1.3515797e-21,0.9701716,0.046305083,1.0,2.187631e-06,0.12317237,2.7986855e-06,0.02875007,0.8818769,0.00042579303,1.0,0.006414221,0.00041293862,2.7038574e-05,9.318943e-09,6.0338755e-31,6.506008e-07
10267,0.09390064,0.05994424,0.012176019,0.01352198,0.44864616,0.10501985,0.1584589,0.3784997,0.2662358,0.046305083,9.141677e-32,0.0021039026,0.07631681,0.015294579,0.0028250862,0.0013869064,0.00016375893,2.3009756e-09,0.011657234,0.027062848,0.004143602,0.6875265,6.0338755e-31,0.0025105642
10273,0.09390064,0.05994424,6.8528266e-07,0.0061577265,0.15951541,0.42436415,0.019727968,1.0,0.72292405,0.046305083,1.0,2.5903682e-10,0.2051175,0.5316686,0.0018526589,0.0001040728,0.0049714856,1.0,0.0064144097,9.074483e-09,2.8465507e-08,2.5375934e-07,2.8187328e-26,0.99866545
10279,0.17665558,0.05994424,2.4682474e-06,0.48148572,0.19062595,9.794519e-10,0.14918229,1.0,0.14585476,0.046305083,3.3612598e-06,0.0051672948,0.07631681,0.009963551,0.0016612577,4.3187446e-19,0.0007513676,3.2979922e-22,0.0025632665,7.5635725e-08,0.00019653315,7.8927534e-29,1.6246673e-28,0.0002012289
10282,0.22413866,0.10609732,0.015606999,2.487249e-10,0.011417376,1.1748914e-05,3.56255e-24,1.0,0.10870308,0.046305083,3.410007e-09,2.7883965e-08,0.07631681,5.997989e-06,0.0040171403,0.99689037,0.00020411126,0.9368941,0.035931535,2.2170545e-10,5.336771e-09,0.9999833,5.4310075e-20,0.9635061
10284,0.09390064,0.4697083,0.7095242,4.0435771e-10,0.0104946755,0.9949398,3.915353e-24,0.31866124,0.6058759,0.6388234,0.9986156,8.05534e-09,0.40359595,5.4361806e-07,0.03528208,0.9999989,0.00020411126,8.085408e-23,0.035931535,3.8721833e-08,2.5361615e-07,0.9999938,6.187261e-19,0.0020458144
10285,1.0,0.09818575,0.058788557,0.009045979,0.10831679,0.00094586506,0.02285768,1.0,0.83913714,0.046305083,8.1956924e-27,1.0,0.07631681,2.3681592e-07,0.0008026054,5.6548094e-10,0.00043637143,1.0,0.0025632665,1.487368e-06,0.0024377701,1.7195507e-05,1.0,1.849125e-06
10286,0.09390064,0.05994424,0.010843568,0.0010074865,0.031203935,1.592105e-12,2.241046e-05,1.0,0.15172344,0.0951895,1.0,1.0,0.07631681,1.9619595e-09,0.0061362395,4.0626488e-05,0.00032127602,1.0,0.0016357065,4.6287046e-06,7.624901e-12,1.0,1.0,1.5066287e-05
10288,0.6375568,0.4697083,0.1003095,0.0002733529,3.59445e-05,3.2201406e-13,2.4042433e-23,1.0,0.88656265,0.87969476,1.0,1.0,0.6249756,1.47899715e-24,0.5888134,1.0,0.00029457547,1.0,0.8636581,5.8211313e-13,1.12256e-08,1.0,1.0,5.8071615e-05
10294,0.09390064,0.10609732,0.0006755904,4.66993e-10,0.009406016,5.4514253e-15,8.2018077e-23,1.0,0.10870308,0.046305083,1.082078e-13,5.1612148e-12,0.07631681,8.162224e-05,0.0048475256,1.47492e-10,0.0002572538,1.0,0.03261185,4.720917e-09,3.645697e-06,1.00052604e-16,2.9520313e-21,2.5901618e-06
10295,0.9999838,0.05994424,0.006720971,0.012898514,0.44864616,0.9999995,0.1584589,1.0,0.3396805,0.046305083,3.006636e-39,0.0021039026,0.07631681,9.2676884e-05,0.0005704108,0.0013869064,0.00016375893,2.3009756e-09,0.011657234,0.3921801,6.242701e-08,0.8017108,6.0338755e-31,0.03039414
10297,0.6595023,0.6140455,0.39929575,9.687529e-08,0.00038510677,0.004186661,9.547416e-24,3.006636e-39,0.9957074,0.7540616,0.9876331,7.142781e-12,0.12127647,3.220192e-23,0.95347804,0.78675497,0.00039696478,1.0,0.035931535,4.689629e-10,7.0250917e-07,1.0,1.438244e-14,5.4004254e-06
10303,0.09390064,0.05994424,0.09596501,0.00082291744,0.44864616,0.0037705598,0.018350748,3.3684995e-20,0.60852975,0.046305083,7.3648394e-34,1.8440552e-06,0.07631681,0.0015171893,0.0028183397,0.042334702,0.00022859559,1.0,0.03779956,0.0016108542,1.0,0.18174088,2.4422514e-32,0.00667603
10304,0.48398104,0.10276631,5.6357756e-05,0.044145033,0.6938256,0.04056265,0.0002818373,4.4591112e-11,0.6953182,0.046305083,7.4962587e-23,0.000376709,0.24536146,0.0005107404,0.02551,1.390184e-17,0.00020639747,1.0,0.0019824235,0.14170583,6.9593684e-06,1.6711988e-17,6.0338755e-31,0.0002767528
10309,0.09390064,0.10609732,0.02169674,7.660828e-10,0.009406016,0.99999547,3.7554194e-23,1.0,0.10870308,0.046305083,4.107768e-15,1.4282682e-11,0.07631681,0.003997957,0.016574329,1.0,0.0002950024,8.894806e-36,0.035931535,5.287557e-10,1.9003425e-12,1.0,1.0302373e-22,1.1529928e-05
10312,1.0,1.0,0.6828072,6.7576375e-11,0.011417376,7.2926234e-09,3.137432e-25,1.0,0.16640143,0.046305083,2.4829113e-22,1.2152038e-08,0.13686801,1.2417607e-06,0.024715569,0.0005976583,0.00028694898,9.551244e-12,0.035931535,2.2170545e-10,2.8707902e-07,0.999979,6.322855e-20,7.357927e-06
10314,0.09390064,0.05994424,2.334942e-05,1.6631933e-05,0.4039009,0.00286107,2.9735884e-05,1.0,0.157382,0.046305083,0.9999962,5.3340857e-16,0.2309254,7.3575407e-06,0.0021445712,1.512159e-18,0.00057344284,1.0,0.0025632665,7.090085e-13,1.3465558e-08,1.6028703e-19,1.6246673e-28,0.00027917474
10317,0.09390064,0.05994424,0.0067671645,0.25837797,0.29211542,0.01183191,0.02285768,1.0,0.37259588,0.046305083,3.006636e-39,0.007106609,0.07631681,0.0113005545,0.017811129,8.545582e-11,0.0002797129,1.1811334e-09,0.0025632665,6.000381e-07,0.0024757653,0.23095778,4.364887e-27,0.00041055706
10320,0.5929794,0.05994424,1.4398985e-07,0.00060803856,0.028584342,1.0,0.0002217335,1.0,0.0040819766,0.046305083,1.0,1.0640075e-05,0.2081817,5.0267338e-27,2.4365096e-05,1.0,0.00031793345,1.0,0.0019824235,0.021038849,7.073764e-07,1.0,6.0338755e-31,6.501341e-05
10325,0.7524142,0.05994424,0.00061062176,0.003159731,0.0035557551,8.006642e-10,0.0058518522,1.0,0.2662358,0.046305083,0.57558453,1.0,0.2081817,4.1687764e-25,4.6196655e-09,3.3483076e-07,0.00044912897,2.150817e-27,0.011657234,0.0001776445,0.30999342,0.9999999,1.0,0.99996877
10330,1.0,0.18197545,0.999956,0.027054323,0.42553365,3.2336466e-08,0.003232718,1.0,0.57738984,0.30965918,0.018948646,1.4095849e-09,0.07631681,0.00013529303,0.29838094,3.646122e-09,0.00019444495,1.0,0.018876372,0.0003924952,0.007411165,7.93803e-18,2.2458944e-32,6.828617e-10
10332,0.13582136,0.05994424,0.0011379562,0.44151786,0.029004255,1.5324285e-14,0.40215576,1.0,0.0055692014,0.046305083,5.806372e-17,1.0,0.09646739,1.9783405e-08,5.579301e-07,1.0407045e-15,0.001467595,3.9915575e-12,0.04981812,8.554854e-09,2.0067819e-09,3.9522774e-06,1.0,0.00044213646
10333,0.13582136,0.05994424,0.008678516,0.45988622,0.18106374,1.0,0.012001994,1.0,0.025934683,0.046305083,3.077838e-19,3.411415e-11,0.16950274,7.453419e-05,0.00012828522,2.3278317e-05,0.00019444495,0.007938858,0.011657234,0.0024197912,6.508918e-07,0.00023095615,1.7302781e-16,0.010529916
10335,0.09390064,0.05994424,0.0048793633,0.0032541815,0.44864616,0.002905349,7.655132e-06,1.0,0.2662358,0.046305083,7.4978408e-28,1.6197091e-06,0.07631681,0.00497309,0.1725693,0.005281431,0.0002426429,1.0,0.011657234,0.0011880781,8.8655173e-07,0.05336231,1.03412786e-29,0.68213385
10339,0.09390064,0.10609732,0.005861331,1.1168065e-06,0.012144641,1.0,3.9297757e-25,1.5039165e-24,0.75700593,0.046305083,3.313513e-16,2.3748609e-11,0.07631681,1.9363686e-07,0.0043060477,1.0,0.0007652646,1.0,0.15428965,1.0225163e-07,3.113573e-11,1.0,3.8448195e-20,8.483732e-09
